1395,1248005059369029632
1395,1247969825747599360
1395,1247956036146745344
1395,1247948899765100545
1395,1247940621001687040
1395,1247900992487620615
1395,1247891607774322689
1395,1247876340172423168
1395,1247696937685372928
1395,1247693888657203205
1395,1247609981031112705
1395,1247210317177741320
1395,1247168828477304835
1395,1247162162591576065
1395,1247153648498425858
1395,1247150955478560768
1395,1247149594926080001
1395,1247144354239729664
1395,1247140322519527425
1395,1247139796901933058
1395,1247137601007636481
1395,1247136227188527107
1395,1247133976629837825
1395,1247133856286859273
1395,1247126770551226371
1395,1247126580457017350
1395,1247124960478482432
1395,1247123186816344064
1395,1247122292955656192
1395,1247122084511260673
1395,1247069787353690112
1395,1247032148604772352
1395,1246908967470628866
1395,1246833291518447616
1395,1246162673517178883
1395,1246139041768255490
1395,1246095966995984384
1395,1246090323308273671
1395,1246072780568682507
1395,1246063152586018816
1395,1245984210315120641
1395,1245844970398859266
1395,1245821131254386688
1395,1245804330940272640
1395,1245741730760097792
1395,1245716583466643457
1395,1245693501016170501
1395,1245682397422682112
1395,1245472379532279808
1395,1245463284741836800
1395,1245446021859233800
1395,1245410560935632896
1395,1245175164142116866
1395,1245172987055259649
1395,1245128634563727367
1395,1245127344311930880
1395,1245122755000967169
1395,1245059387795922949
1395,1245020938258825224
1395,1245018379712430083
1395,1245013186694115329
1395,1245007949518589958
1395,1245005011509219331
1395,1245004180529582082
1395,1244964603336982529
1395,1244730596204707846
1395,1244726411551637505
1395,1244707066461270018
1395,1244663206209114119
1395,1244662696999436292
1395,1244614949663539200
1395,1244516894234660865
1395,1244464395683495936
1395,1244443901244723200
1395,1244127973533306884
1395,1243940516305272833
1395,1243922309603307525
1395,1243908957795766273
1395,1243838565051555840
1395,1243807369127133185
1395,1243800231818510338
1395,1243681238897946624
1395,1243675851864133632
1395,1243666608322523136
1395,1243578143299887104
1395,1243574159382200321
1395,1243545323009646592
1395,1243532258021122049
1395,1243336747351597057
1395,1243296425011752963
1395,1243294805976911874
1395,1243222868013408256
1395,1243213510814961664
1395,1243198043450720257
1395,1243190234625396738
1395,1243059782875045889
1395,1243026201951612928
1395,1242950544391409664
1395,1242932044767715328
1395,1242862623772872706
1395,1242860154778824705
1395,1242850087992057856
1395,1242787693878063105
1395,1242603104907993088
1395,1242515758980018176
1395,1242249490674966533
1395,1242236008999145474
1395,1242179547270770688
1395,1242126973415165953
1395,1242122454857740289
1395,1242103334506561536
1395,1242083052848689152
1395,1242074432778260481
1395,1241936081249079297
1395,1241931565275344896
1395,1241929858969735170
1395,1241858862530957313
1395,1241787326851944449
1395,1241756111520309250
1395,1241740283361943553
1395,1241736423675437064
1395,1241722465509875712
1395,1241696995204571136
1395,1241504204503552001
1395,1241391753619529736
1395,1241390481969426433
1395,1241380243392188416
1395,1241274707476807681
1395,1241247368026021888
1395,1241161646208438272
1395,1241160092080193536
1395,1241120083549630464
1395,1241110975434108929
1395,1241062411869847553
1395,1241053669082238980
1395,1241045346194616321
1395,1241039832157224964
1395,1241018665207836673
1395,1241016890295832578
1395,1240966068627267584
1395,1240963869192806400
1395,1240960037754937352
1395,1240872386284548096
1395,1240838080631889924
1395,1240767783203299328
1395,1240678039438139392
1395,1240652514070007808
1395,1240641753012715520
1395,1240637381763575809
1395,1240598016979017728
1395,1240557777128501253
1395,1240551711745474563
1395,1240067281150971905
1395,1240064577833926656
1395,1240060352445939712
1395,1240035259728584704
1395,1239993753420681216
1395,1239986554975793152
1395,1239846871968989185
1395,1239743274631532544
1395,1239695226295418882
1395,1239600210353041409
1395,1239574341697908736
1395,1239524261716525056
1395,1239148599948255233
1395,1239142022004555776
1395,1239065674443603968
1395,1239046661084774401
1395,1238895142167367680
1395,1238815049856290817
1395,1238642347698565122
1395,1238621980254965760
1395,1238555226698846213
1395,1238548195111731207
1395,1238547127376187397
1395,1238489047493984256
1395,1238488214639263745
1395,1238288277007994883
1395,1238200589542137862
1395,1238194342944223238
1395,1238169504057831425
1395,1238159639000350722
1395,1238049939927625728
1395,1238015386626297856
1395,1237963998731161600
1395,1237783011741089792
1395,1237515830448910336
1395,1237201130553143297
1395,1237073865848872961
1395,1236325603600732167
1395,1235711017788686336
1395,1235621841441615873
1395,1235576413710946306
1395,1235475779229757440
1395,1235446113043349505
1395,1235303321331814409
1395,1235264050839334913
1395,1234939233871241218
